year,day_in_week,Open,High,Low,Close,Volume
2012,4,1.4603899999999999,1.4612100000000001,1.45261,1.45397,159176.9531
2012,5,1.4539799999999998,1.46082,1.45329,1.4559600000000001,155767.1875
2012,1,1.4597200000000001,1.4642700000000002,1.45307,1.45538,185505.7031
2012,2,1.45538,1.46001,1.45439,1.45784,150111.1094
2012,3,1.45785,1.47125,1.4573,1.46771,171604.9063
2012,4,1.46771,1.47243,1.46646,1.46866,178507.2188
2012,5,1.46866,1.47189,1.46415,1.46466,149771.9688
2012,1,1.46728,1.47494,1.46685,1.4728,157992.2656
2012,2,1.4728,1.47576,1.46754,1.46997,144813.4063
2012,3,1.47,1.4717799999999999,1.4615,1.46904,145392.4531
2012,4,1.46904,1.4744700000000002,1.4678,1.47354,145968.3438
2012,5,1.4735,1.47725,1.47011,1.4732399999999999,127192.6875
2012,1,1.4766700000000001,1.4792299999999998,1.4719200000000001,1.47279,114218.4375
2012,2,1.47279,1.47454,1.46516,1.4721600000000001,86573.6328
2012,3,1.4721600000000001,1.48176,1.47214,1.47958,125507.0469
2012,4,1.4796,1.4826,1.47498,1.4787700000000001,109177.7891
2012,5,1.4787700000000001,1.48374,1.47581,1.48348,109401.4219
2012,1,1.49342,1.49357,1.48663,1.4892100000000001,113243.4297
2012,2,1.4892299999999998,1.49309,1.48787,1.49242,132056.9375
2012,3,1.4923899999999999,1.50044,1.48979,1.49822,153214.4531
2012,4,1.49822,1.5010700000000001,1.49284,1.49822,133459.4375
2012,5,1.49824,1.50181,1.49197,1.4929,130308.5625
2012,1,1.49695,1.50815,1.49617,1.5069700000000001,144749.3125
2012,2,1.50696,1.5101,1.49842,1.5073299999999998,157933.75
2012,3,1.50736,1.51062,1.49981,1.50183,183626.1719
2012,4,1.50183,1.50217,1.49262,1.49286,170108.8438
2012,5,1.49286,1.4965899999999999,1.48499,1.48606,169035.0469
2012,1,1.4868299999999999,1.4896,1.4830299999999998,1.48379,154346.5625
2012,2,1.4837799999999999,1.49522,1.48227,1.49463,165939.7969
2012,3,1.49463,1.5016200000000002,1.48974,1.4990299999999999,204079.0
2012,4,1.4990299999999999,1.50545,1.4961799999999998,1.50095,189784.2969
2012,5,1.50091,1.5052299999999998,1.4943,1.5019,157233.5469
2012,1,1.4993,1.50585,1.49668,1.50366,108421.8828
2012,2,1.50366,1.50484,1.5007700000000002,1.50461,162979.6875
2012,3,1.50461,1.50639,1.50111,1.50271,188751.5313
2012,4,1.50271,1.5029700000000001,1.49455,1.4957200000000002,175579.2969
2012,5,1.49569,1.4978799999999999,1.4824,1.48359,193170.5938
2012,1,1.4866700000000002,1.4885899999999999,1.47607,1.47614,155377.3438
2012,2,1.4761600000000001,1.4848299999999999,1.47529,1.4825,162484.0625
2012,3,1.4825,1.49139,1.47767,1.4782899999999999,190604.9531
2012,4,1.4782899999999999,1.48908,1.47704,1.48317,185230.2344
2012,5,1.4832100000000001,1.48804,1.48101,1.48254,179179.1563
2012,1,1.4755200000000002,1.4913399999999999,1.47548,1.4902600000000001,179045.5781
2012,2,1.4902600000000001,1.49884,1.4862799999999998,1.4954,180464.5781
2012,3,1.4953,1.49671,1.48128,1.48234,180996.1563
2012,4,1.4822899999999999,1.48532,1.4782799999999998,1.4791100000000001,172755.5469
2012,5,1.47909,1.49316,1.4729299999999999,1.49235,151967.3125
2012,1,1.4855399999999999,1.49682,1.48286,1.4953100000000001,159200.1719
2012,2,1.4953100000000001,1.49622,1.48621,1.48864,159955.8438
2012,3,1.48865,1.4904899999999999,1.4826,1.48755,155705.5938
2012,4,1.4875399999999999,1.49337,1.48437,1.49266,182617.9063
2012,5,1.49266,1.49672,1.48807,1.48823,143795.7031
2012,1,1.49245,1.49722,1.49209,1.49488,120805.75
2012,2,1.49488,1.5041200000000001,1.49377,1.50366,139388.4375
2012,3,1.50366,1.50377,1.49814,1.49936,134759.3438
2012,4,1.4993100000000001,1.5037399999999999,1.49558,1.49775,171562.8906
2012,5,1.49768,1.4993100000000001,1.48419,1.48901,206091.2969
2012,1,1.4888299999999999,1.5001200000000001,1.48699,1.49803,158236.4531
2012,2,1.4980200000000001,1.49925,1.49306,1.49486,120289.7188
2012,3,1.49485,1.49648,1.49142,1.4954399999999999,98984.5234
2012,4,1.49538,1.5080799999999999,1.49367,1.5050700000000001,153493.9844
2012,5,1.5050700000000001,1.51526,1.50471,1.51324,134615.4531
2012,1,1.51501,1.51711,1.511,1.51393,111444.3672
2012,2,1.51384,1.52138,1.51358,1.52033,124665.9688
2012,3,1.5203200000000001,1.52567,1.5193299999999998,1.52088,130494.7422
2012,4,1.5207700000000002,1.52366,1.51731,1.51944,131030.6563
2012,5,1.51947,1.52852,1.51779,1.52665,126093.5781
2012,1,1.5277,1.53344,1.52621,1.52975,117563.8594
2012,2,1.52973,1.53354,1.52454,1.53015,136305.7969
2012,3,1.53013,1.53372,1.52616,1.5305,131797.9844
2012,4,1.53049,1.54129,1.52863,1.53745,137015.3438
2012,5,1.53742,1.54514,1.53569,1.54295,132948.2813
2012,1,1.5456,1.5465799999999998,1.5345600000000001,1.53705,165954.1875
2012,2,1.53705,1.54578,1.5356100000000001,1.54301,153638.1719
2012,3,1.54301,1.54393,1.52896,1.5318200000000002,169581.9375
2012,4,1.5318,1.5365,1.52779,1.53386,173111.0
2012,5,1.53386,1.5394700000000001,1.52516,1.53375,170924.2656
2012,1,1.53505,1.54157,1.53414,1.5392,131792.6094
2012,2,1.5391700000000001,1.53982,1.52732,1.5306799999999998,153427.6563
2012,3,1.5306600000000001,1.53152,1.52175,1.5253700000000001,140038.5625
2012,4,1.52531,1.53508,1.5186600000000001,1.5301200000000001,172489.7813
2012,5,1.5300799999999999,1.53164,1.51606,1.51721,164810.125
2012,1,1.51319,1.5195299999999998,1.5082799999999998,1.51121,143647.7188
2012,2,1.5111700000000001,1.5165600000000001,1.50926,1.51424,136504.8438
2012,3,1.51424,1.52429,1.51129,1.52109,135066.8594
2012,4,1.52109,1.52861,1.5202799999999999,1.52692,141740.0313
2012,5,1.52692,1.53385,1.52431,1.53255,117670.4297
2012,1,1.53259,1.53406,1.52509,1.52726,112291.6797
2012,2,1.52722,1.529,1.5228,1.52757,121506.7969
2012,3,1.5276100000000001,1.53495,1.52435,1.5322200000000001,109934.7188
2012,4,1.53217,1.53719,1.52793,1.52929,117659.6406
2012,5,1.52921,1.53261,1.52447,1.52801,108293.9297
2012,1,1.5279200000000002,1.53301,1.52579,1.52759,105180.5078
2012,2,1.52757,1.52893,1.51813,1.51854,127204.7891
2012,3,1.51857,1.52445,1.51826,1.52181,129784.3594
2012,4,1.5217100000000001,1.52334,1.5152299999999999,1.51596,136329.4531
2012,5,1.516,1.52205,1.51348,1.51665,125862.7734
2012,1,1.51719,1.51981,1.51468,1.51705,76288.5703
2012,2,1.51702,1.51886,1.5096399999999999,1.51183,128940.6484
2012,3,1.51183,1.5190700000000001,1.51128,1.51676,117106.3672
2012,4,1.5166899999999999,1.5198,1.51319,1.5155100000000001,122485.2109
2012,5,1.51557,1.5168700000000002,1.5091700000000001,1.51388,135893.1406
2012,1,1.51518,1.5186,1.5134299999999998,1.51506,90832.7969
2012,2,1.51494,1.52055,1.51169,1.5201,128898.9766
2012,3,1.52013,1.52292,1.5171,1.5195100000000001,154723.2656
2012,4,1.5195299999999998,1.52509,1.5153299999999998,1.5195100000000001,157672.0781
2012,5,1.5195100000000001,1.52967,1.50996,1.5134,157222.7344
2012,1,1.51319,1.5176399999999999,1.50934,1.51332,124262.5313
2012,2,1.51332,1.5151,1.50756,1.50934,141604.625
2012,3,1.50937,1.5136100000000001,1.5051700000000001,1.5092,157138.1094
2012,4,1.50915,1.51728,1.5071700000000001,1.51006,147527.2969
2012,5,1.51006,1.51346,1.49912,1.503,160599.7188
2012,1,1.50272,1.50891,1.50091,1.50576,118062.8203
2012,2,1.50576,1.51005,1.50104,1.50768,126837.9063
2012,3,1.50768,1.50965,1.50239,1.50357,138001.8438
2012,4,1.5035100000000001,1.51369,1.50314,1.5123,151532.8438
2012,5,1.51232,1.5179799999999999,1.5120200000000001,1.513,139334.8125
2012,1,1.51447,1.5208700000000002,1.51381,1.51644,108447.2734
2012,2,1.5164600000000001,1.52372,1.51556,1.51809,127223.8516
2012,3,1.51809,1.52252,1.5167,1.5188700000000002,121227.0469
2012,4,1.51891,1.52478,1.51836,1.52126,112614.2109
2012,5,1.5211700000000001,1.52278,1.51346,1.51831,127315.7422
2012,1,1.52084,1.52098,1.51142,1.51348,115316.1406
2012,2,1.51348,1.51542,1.5089299999999999,1.51124,109527.0625
2012,3,1.51124,1.51284,1.5065600000000001,1.50908,119899.75
2012,4,1.50906,1.51124,1.50511,1.5066700000000002,131723.625
2012,5,1.50665,1.50921,1.49811,1.4985600000000001,118923.8438
2012,1,1.50226,1.50396,1.49456,1.4952299999999998,114411.6875
2012,2,1.4952299999999998,1.50685,1.49494,1.50644,140334.6563
2012,3,1.50645,1.5073,1.50104,1.50443,130759.9063
2012,4,1.5044799999999998,1.50567,1.4983,1.50001,125673.8906
2012,5,1.50004,1.5017399999999999,1.49537,1.4994,118393.5313
2012,1,1.50092,1.50255,1.4968700000000001,1.4985600000000001,115398.7578
2012,2,1.49858,1.49927,1.4860799999999998,1.48832,125242.2188
2012,3,1.48834,1.49219,1.4881,1.48821,120252.7813
2012,4,1.48827,1.49181,1.4829,1.48437,117250.3203
2012,5,1.48437,1.48834,1.48324,1.48538,102702.5469
2012,1,1.48452,1.48936,1.48206,1.48395,105674.8672
2012,2,1.48397,1.4894399999999999,1.4837799999999999,1.4878200000000001,118221.1406
2012,3,1.48786,1.49763,1.4853100000000001,1.4953,133208.1719
2012,4,1.4953,1.50817,1.49386,1.50702,128089.5938
2012,5,1.50704,1.51124,1.50276,1.5037399999999999,128237.2578
2012,1,1.50547,1.50655,1.50023,1.50062,80086.4375
2012,2,1.50062,1.5025700000000002,1.4958,1.4983899999999999,100248.2578
2012,3,1.4984,1.5034399999999999,1.49537,1.50244,117419.4219
2012,4,1.50243,1.5085899999999999,1.50116,1.5027700000000002,114382.2813
2012,5,1.50278,1.51157,1.50232,1.50643,129088.8281
2012,1,1.50796,1.51075,1.50577,1.50766,110984.5
2012,2,1.50766,1.51157,1.50589,1.50829,111060.6328
2012,3,1.50829,1.5129,1.5035100000000001,1.5107,159235.8906
2012,4,1.5106700000000002,1.5147,1.50827,1.51179,134448.2031
2012,5,1.51184,1.51334,1.50681,1.50726,132534.5625
2012,1,1.50653,1.50934,1.5033100000000001,1.5055100000000001,79952.5625
2012,2,1.50545,1.51122,1.50294,1.5035100000000001,112380.6016
2012,3,1.5035,1.5043600000000001,1.49561,1.49747,112516.1719
2012,4,1.4974399999999999,1.4985899999999999,1.49252,1.49499,95822.75
2012,5,1.49501,1.5038,1.4946,1.5009,98810.1875
2012,1,1.50134,1.50405,1.49475,1.4982600000000001,96884.4219
2012,2,1.4982600000000001,1.49956,1.49617,1.4970700000000001,100435.9219
2012,3,1.4970700000000001,1.5045899999999999,1.494,1.49522,102100.0234
2012,4,1.49521,1.49765,1.48956,1.49058,83451.1563
2012,5,1.49058,1.49146,1.48593,1.4869299999999999,87232.2188
2012,1,1.4875,1.48957,1.48358,1.48555,89174.7266
2012,2,1.4855399999999999,1.494,1.48464,1.49069,100862.9688
2012,3,1.49069,1.4925899999999999,1.48709,1.48821,105053.1172
2012,4,1.48819,1.4894100000000001,1.48406,1.48815,91625.0625
2012,5,1.48815,1.48854,1.4821600000000001,1.4858799999999999,103632.2813
2012,1,1.48576,1.49058,1.48295,1.4884600000000001,101889.8438
2012,2,1.48848,1.49811,1.48843,1.4917,100217.2891
2012,3,1.4917,1.49785,1.48932,1.49088,117107.1406
2012,4,1.49088,1.49947,1.49017,1.4967700000000002,120977.1797
2012,5,1.4968,1.50179,1.49498,1.4986700000000002,110780.6875
2012,1,1.50048,1.50217,1.49776,1.50051,90140.3438
2012,2,1.50051,1.50661,1.49914,1.5014,100023.7969
2012,3,1.50142,1.5033299999999998,1.49453,1.49514,98292.9922
2012,4,1.49516,1.49586,1.48764,1.48834,97321.4922
2012,5,1.48835,1.49216,1.4816,1.48371,93044.8516
2012,1,1.48499,1.48875,1.48427,1.48722,86830.4297
2012,2,1.48722,1.4884700000000002,1.48237,1.48374,86545.8828
2012,3,1.48373,1.4873,1.47993,1.48469,102322.2266
2012,4,1.4846700000000002,1.48615,1.4797200000000001,1.48411,95770.8828
2012,5,1.48409,1.4871299999999998,1.47927,1.47984,106448.7109
2012,1,1.47974,1.48211,1.47465,1.4774,70941.8828
2012,2,1.4774100000000001,1.47937,1.47314,1.47751,19184.9492
2012,3,1.47759,1.47814,1.4707700000000001,1.4722600000000001,70455.4297
2012,4,1.47227,1.4758200000000001,1.4694200000000002,1.47028,102416.8281
2012,5,1.47028,1.4787,1.46923,1.47605,91457.5078
2012,1,1.4748700000000001,1.4902799999999998,1.47414,1.48779,98850.6719
2013,2,1.48621,1.48774,1.48453,1.48712,5113.7202
2013,3,1.48711,1.49324,1.4803600000000001,1.49156,133789.9531
2013,4,1.4915399999999999,1.49534,1.48854,1.49206,120094.8828
2013,5,1.49209,1.49269,1.4837200000000001,1.48542,119553.0703
2013,1,1.48577,1.49105,1.48269,1.48462,113755.6406
2013,2,1.48462,1.48527,1.4815,1.48357,108609.75
2013,3,1.48355,1.48615,1.4809700000000001,1.48282,114576.5703
2013,4,1.48279,1.48376,1.4752,1.47745,137490.2344
2013,5,1.47745,1.4823899999999999,1.46896,1.47339,124117.3125
2013,1,1.4732100000000001,1.48403,1.47167,1.48325,131651.7813
2013,2,1.48327,1.4979200000000001,1.48111,1.4971299999999998,177070.5156
2013,3,1.497,1.49801,1.48584,1.48946,158159.2656
2013,4,1.48946,1.4957799999999999,1.48845,1.49096,162191.8438
2013,5,1.491,1.5003600000000001,1.47904,1.4817799999999999,160083.7031
2013,1,1.48089,1.48327,1.47419,1.47971,95995.5234
2013,2,1.47975,1.4801600000000001,1.46949,1.47186,159131.5156
2013,3,1.47197,1.47684,1.46833,1.47207,128809.4609
2013,4,1.47209,1.47686,1.46498,1.46672,137211.6563
2013,5,1.4667700000000001,1.46856,1.45513,1.46274,144715.875
2013,1,1.4621,1.46339,1.45276,1.45387,123342.9766
2013,2,1.4538799999999998,1.45502,1.44757,1.45207,119912.3594
2013,3,1.45204,1.45423,1.4360899999999999,1.43906,129576.2734
2013,4,1.43905,1.4444700000000001,1.43659,1.44269,122107.2813
2013,5,1.44269,1.44587,1.4194,1.4248100000000001,146950.8594
2013,1,1.4261,1.43367,1.42477,1.43203,114909.4375
2013,2,1.43206,1.43649,1.4191799999999999,1.42216,142467.4844
2013,3,1.42215,1.43216,1.41814,1.42541,125738.5
2013,4,1.42546,1.44494,1.42058,1.44266,149992.7656
2013,5,1.44266,1.45363,1.44147,1.44864,127960.6406
2013,1,1.44929,1.45123,1.43697,1.44133,125356.9531
2013,2,1.4413200000000002,1.44236,1.4281,1.4368299999999998,137442.9375
2013,3,1.4368299999999998,1.4394200000000001,1.4239600000000001,1.42497,119814.8828
2013,4,1.42495,1.4338899999999999,1.42321,1.42815,126825.9297
2013,5,1.42815,1.4344299999999999,1.42469,1.43003,128793.3906
2013,1,1.42867,1.43336,1.42493,1.42877,100939.3906
2013,2,1.42879,1.43336,1.42121,1.42259,103050.7578
2013,3,1.42259,1.4229100000000001,1.40711,1.41314,127433.2109
2013,4,1.41326,1.42335,1.40646,1.42024,141838.625
2013,5,1.4202299999999999,1.42587,1.40898,1.40935,113252.6016
2013,1,1.40459,1.41608,1.3966100000000001,1.41282,175711.8438
2013,2,1.41282,1.4169100000000001,1.4070200000000002,1.40945,182362.5469
2013,3,1.40946,1.41188,1.40467,1.4083700000000001,153017.6563
2013,4,1.40836,1.42256,1.40753,1.4208,128202.2188
2013,5,1.4208,1.42145,1.40931,1.41743,133791.3281
2013,1,1.4162700000000001,1.42353,1.41483,1.42254,104176.6719
2013,2,1.42254,1.4288,1.4212799999999999,1.42458,105095.0313
2013,3,1.42455,1.42649,1.4192200000000001,1.4222299999999999,101311.7109
2013,4,1.42228,1.4269,1.41457,1.41603,120179.7422
2013,5,1.41601,1.42605,1.4144700000000001,1.4188,106883.9219
2013,1,1.41972,1.4211200000000002,1.4116,1.4134200000000001,86759.3203
2013,2,1.4134200000000001,1.4155799999999998,1.40296,1.4117,107735.8984
2013,3,1.4117,1.42212,1.4091200000000002,1.42169,108146.4297
2013,4,1.4217,1.43151,1.42116,1.42893,121630.3828
2013,5,1.42892,1.4318,1.41736,1.4182700000000001,112911.6484
2013,1,1.4273799999999999,1.4358,1.4227299999999998,1.42995,127650.9063
2013,2,1.42995,1.43286,1.42349,1.43058,135947.875
2013,3,1.43055,1.43375,1.42065,1.42595,148072.3125
2013,4,1.42595,1.4387,1.42561,1.4365,133134.4531
2013,5,1.43651,1.4388,1.43016,1.4320700000000002,111813.2578
2013,1,1.43071,1.4408,1.4275200000000001,1.4392399999999999,124897.4922
2013,2,1.43928,1.4425700000000001,1.43597,1.4374,102548.7734
2013,3,1.4374,1.4453200000000002,1.4358,1.4430100000000001,103213.5391
2013,4,1.44298,1.44747,1.43745,1.44274,103385.2891
2013,5,1.4428,1.44469,1.44102,1.44392,48220.8789
2013,1,1.44375,1.44633,1.44011,1.44059,51441.6094
2013,2,1.44064,1.44245,1.4323299999999999,1.43326,95758.1719
2013,3,1.43326,1.43777,1.4292200000000002,1.4303299999999999,88922.6172
2013,4,1.43035,1.43961,1.42715,1.43193,127177.3281
2013,5,1.43192,1.43441,1.4253200000000001,1.43287,111261.6484
2013,1,1.43325,1.43401,1.4253799999999999,1.42583,94802.1094
2013,2,1.4258600000000001,1.43347,1.42241,1.42851,109159.7891
2013,3,1.42851,1.43032,1.42371,1.43021,95057.8594
2013,4,1.4301700000000002,1.43337,1.42777,1.43171,99327.7188
2013,5,1.43173,1.43372,1.42172,1.42251,94518.3594
2013,1,1.42537,1.4283700000000001,1.42129,1.42262,127636.8984
2013,2,1.42262,1.42547,1.41436,1.41641,125736.75
2013,3,1.41642,1.4229,1.4073200000000001,1.42167,131300.7031
2013,4,1.42163,1.42545,1.41757,1.42489,117772.3125
2013,5,1.42489,1.43147,1.41943,1.4217600000000001,110370.5
2013,1,1.42101,1.4294799999999999,1.41861,1.42945,92416.1172
2013,2,1.42945,1.44164,1.4237799999999998,1.4401899999999999,117468.25
2013,3,1.4401899999999999,1.45049,1.4391,1.44736,103648.4219
2013,4,1.44735,1.46446,1.44537,1.4588700000000001,116692.9922
2013,5,1.4588,1.46128,1.4556799999999999,1.45803,105251.3516
2013,1,1.4595,1.4619,1.45021,1.45191,95316.1875
2013,2,1.45191,1.45394,1.4411100000000001,1.44389,103416.5781
2013,3,1.4439799999999998,1.44895,1.44127,1.44335,97442.8438
2013,4,1.44335,1.45284,1.44205,1.45193,113469.0
2013,5,1.45191,1.45866,1.44635,1.45605,103877.0313
2013,1,1.4568,1.4598799999999998,1.45527,1.45834,71407.5391
2013,2,1.45834,1.46597,1.4535799999999999,1.4560899999999999,93130.75
2013,3,1.4560799999999998,1.45773,1.45097,1.45309,103809.4297
2013,4,1.45309,1.4688700000000001,1.45096,1.4665,125273.5469
2013,5,1.46643,1.47695,1.46363,1.4698200000000001,158877.3438
2013,1,1.47095,1.47422,1.46271,1.46357,122458.7266
2013,2,1.46359,1.4714,1.45813,1.46973,141809.9531
2013,3,1.4697,1.4819,1.46846,1.47105,148402.4063
2013,4,1.47106,1.47613,1.4667299999999999,1.47366,134661.0781
2013,5,1.47369,1.48072,1.46914,1.47492,120323.5313
2013,1,1.47286,1.47586,1.47013,1.4755200000000002,120598.0703
2013,2,1.4755200000000002,1.47831,1.46595,1.4693100000000001,144009.0
2013,3,1.4693200000000002,1.47821,1.46109,1.4737799999999999,180055.2969
2013,4,1.47377,1.47495,1.4504,1.46434,185347.9219
2013,5,1.46434,1.46554,1.4506700000000001,1.45468,136467.7969
2013,1,1.45492,1.45738,1.45133,1.45487,87398.1563
2013,2,1.45487,1.4703899999999999,1.45475,1.46811,144799.5156
2013,3,1.46811,1.46969,1.45012,1.45444,161459.8125
2013,4,1.4544700000000002,1.45918,1.44808,1.45205,154728.2344
2013,5,1.45205,1.45848,1.44575,1.45138,143956.4531
2013,1,1.4551100000000001,1.46648,1.4458,1.45202,151285.5625
2013,2,1.45201,1.4554200000000002,1.44646,1.45102,143573.8281
2013,3,1.4510100000000001,1.45792,1.44698,1.4508,161897.75
2013,4,1.45074,1.4567700000000001,1.446,1.45004,219738.5469
2013,5,1.45004,1.45646,1.44041,1.4554200000000002,199376.8438
2013,1,1.4552200000000002,1.46049,1.4520899999999999,1.45442,160437.5469
2013,2,1.4543700000000002,1.45468,1.43875,1.4472399999999999,206700.8438
2013,3,1.44725,1.45452,1.43936,1.44256,159370.9531
2013,4,1.44256,1.45048,1.43095,1.45023,181291.7031
2013,5,1.45023,1.45086,1.4426,1.44623,143091.5156
2013,1,1.4497200000000001,1.4558,1.44821,1.44934,115453.3672
2013,2,1.44934,1.45144,1.4338799999999998,1.4383299999999999,133121.5781
2013,3,1.43835,1.44334,1.4349399999999999,1.43765,141433.2031
2013,4,1.4377,1.4462899999999999,1.43202,1.43679,204711.9375
2013,5,1.43679,1.44202,1.4338,1.4404,167825.5
2013,1,1.44131,1.4421,1.43347,1.44078,172303.7969
2013,2,1.44078,1.45115,1.43882,1.4471,153310.7188
2013,3,1.44706,1.44789,1.44246,1.44318,146388.4531
2013,4,1.44318,1.4460600000000001,1.43899,1.44214,136114.7031
2013,5,1.4420899999999999,1.4446299999999999,1.43387,1.43668,135036.7813
2013,1,1.43792,1.44635,1.4346700000000001,1.43769,107463.0313
2013,2,1.43769,1.4432200000000002,1.4374200000000001,1.4412,115244.1563
2013,3,1.4412200000000002,1.45056,1.43769,1.44556,141245.8281
2013,4,1.44557,1.44866,1.4280700000000002,1.44096,136800.4375
2013,5,1.44096,1.44191,1.43023,1.43367,141165.4375
2013,1,1.4354,1.44125,1.4349399999999999,1.44018,103528.7188
2013,2,1.44018,1.4492200000000002,1.43593,1.44553,143636.9844
2013,3,1.44554,1.4489,1.42766,1.43303,181023.125
2013,4,1.43299,1.43917,1.4268299999999998,1.43764,199485.2656
2013,5,1.43764,1.43928,1.42746,1.4287100000000001,123866.1719
2013,1,1.43055,1.43692,1.4286,1.43154,121891.2422
2013,2,1.43156,1.43472,1.4207299999999998,1.4226,146406.4375
2013,3,1.4226,1.4327,1.4189200000000002,1.43157,150598.5
2013,4,1.4315799999999999,1.43947,1.42913,1.4374799999999999,123423.6016
2013,5,1.43746,1.43964,1.43369,1.43696,104793.2422
2013,1,1.43598,1.44143,1.43405,1.4378600000000001,100902.0313
2013,2,1.4378600000000001,1.44286,1.43639,1.43716,106613.4297
2013,3,1.4371200000000002,1.44039,1.4349,1.43582,122592.9766
2013,4,1.4357799999999998,1.44032,1.4288100000000001,1.4300899999999999,145960.3906
2013,5,1.4300899999999999,1.43232,1.42631,1.42769,103334.0391
2013,1,1.42842,1.43082,1.4263700000000001,1.42816,96515.3125
2013,2,1.42816,1.4288399999999999,1.41587,1.41672,102183.7578
2013,3,1.41669,1.41693,1.40462,1.40517,144242.5313
2013,4,1.40519,1.41895,1.40441,1.41569,131555.875
2013,5,1.4157,1.42249,1.4157,1.42001,117823.8281
2013,1,1.42035,1.43068,1.41905,1.42405,107590.4922
2013,2,1.42406,1.42783,1.41907,1.4193799999999999,112425.6016
2013,3,1.41933,1.4341899999999999,1.41143,1.4276,133218.5469
2013,4,1.4275799999999998,1.43201,1.42506,1.42924,110110.7813
2013,5,1.42924,1.4316200000000001,1.42743,1.42877,79466.9375
2013,1,1.43058,1.43645,1.4299,1.43182,78958.5781
2013,2,1.43182,1.44861,1.43154,1.44089,102885.6094
2013,3,1.44089,1.45375,1.4404299999999999,1.44892,103073.8281
2013,4,1.4489,1.45906,1.4459600000000001,1.44717,127467.4297
2013,5,1.44718,1.45105,1.44192,1.44753,92091.5703
2013,1,1.44851,1.45143,1.44508,1.4464299999999999,83346.7891
2013,2,1.44638,1.44708,1.43502,1.43626,97884.4922
2013,3,1.43628,1.44739,1.43523,1.44192,108276.8125
2013,4,1.44192,1.44639,1.4382,1.44014,92419.6719
2013,5,1.44023,1.4456200000000001,1.43285,1.4344299999999999,91149.8438
2013,1,1.43489,1.43923,1.4346299999999998,1.43678,52729.6484
2013,2,1.43678,1.43678,1.42499,1.42562,98211.2422
2013,3,1.4256799999999998,1.43377,1.42006,1.43256,109688.2266
2013,4,1.4325299999999999,1.44428,1.4321700000000002,1.4438799999999998,101359.0078
2013,5,1.4438799999999998,1.44611,1.43974,1.4419799999999998,87572.7188
2013,1,1.44692,1.45458,1.4462899999999999,1.45308,74395.5625
2013,2,1.45308,1.4604,1.45258,1.45712,100258.7266
2013,3,1.45712,1.46489,1.45685,1.4617200000000001,77493.6172
2013,4,1.46173,1.47343,1.46135,1.47316,101295.9531
2013,5,1.47316,1.47406,1.46224,1.46509,97626.9609
2013,1,1.4675799999999999,1.4695799999999999,1.46202,1.46391,72012.5234
2013,2,1.4639,1.47138,1.46299,1.47066,75151.1797
2013,3,1.47066,1.47817,1.46945,1.4717200000000001,87305.1484
2013,4,1.4717,1.47376,1.46785,1.47104,88144.75
2013,5,1.47104,1.48116,1.4708,1.47563,79205.5234
2013,1,1.47441,1.47793,1.47306,1.4739799999999998,69594.4766
2013,2,1.47399,1.4762600000000001,1.47068,1.4726700000000001,68702.2031
2013,3,1.4726700000000001,1.48053,1.46925,1.47193,102223.8828
2013,4,1.47193,1.47318,1.4587299999999999,1.46005,102579.3203
2013,5,1.4601,1.46363,1.45594,1.4569299999999998,75615.0625
2013,1,1.45878,1.46507,1.45792,1.46034,71617.6328
2013,2,1.46034,1.46159,1.45555,1.46078,72852.3281
2013,3,1.46076,1.46478,1.45592,1.46262,69991.6094
2013,4,1.46261,1.4643700000000002,1.45664,1.45975,70325.1719
2013,5,1.45975,1.46674,1.4544,1.4615799999999999,74440.3984
2013,1,1.46357,1.4657,1.45851,1.46556,76557.6875
2013,2,1.46556,1.46983,1.4611,1.4677799999999999,93785.4219
2013,3,1.4677799999999999,1.46849,1.46097,1.46442,89914.8203
2013,4,1.46442,1.4645299999999999,1.44984,1.45236,86772.1172
2013,5,1.45228,1.45622,1.44731,1.4521899999999999,74665.1719
2013,1,1.45223,1.45583,1.44871,1.45327,63569.3086
2013,2,1.45327,1.45807,1.4516,1.45384,74661.1484
2013,3,1.4538200000000001,1.45851,1.44876,1.45289,87159.6172
2013,4,1.45289,1.4561,1.4498799999999998,1.4552200000000002,68830.6563
2013,5,1.4552200000000002,1.45623,1.4490299999999998,1.45395,59257.9688
2013,1,1.45295,1.45658,1.451,1.4553399999999999,50510.3906
2013,2,1.45538,1.46308,1.45287,1.46028,86068.9609
2013,3,1.46028,1.4640799999999998,1.45533,1.45783,85258.1016
2013,4,1.45784,1.4601,1.45139,1.45852,97617.0313
2013,5,1.45851,1.46249,1.45713,1.4574799999999999,57656.2891
2013,1,1.45876,1.46173,1.45518,1.45597,52794.0
2013,2,1.45597,1.45787,1.4499799999999998,1.4526299999999999,66231.5703
2013,3,1.4526299999999999,1.4536799999999999,1.44082,1.44242,77203.8594
2013,4,1.44239,1.44641,1.43753,1.44539,80000.7266
2013,5,1.4453799999999999,1.44965,1.44218,1.44234,74858.6875
2013,1,1.4435799999999999,1.44898,1.44355,1.4454,63253.6016
2013,2,1.44536,1.44615,1.4392200000000002,1.44339,81938.5938
2013,3,1.44341,1.44469,1.43781,1.4426700000000001,83717.0781
2013,4,1.4426,1.45594,1.44129,1.45561,96331.7734
2013,5,1.45561,1.45813,1.4515799999999999,1.45248,85795.4219
2013,1,1.45279,1.45747,1.45145,1.45306,61069.0313
